15258.1 	1.5399e-16 	1.4739e-19
15298.2 	1.519e-16 	1.4575e-19
15338.3 	1.5063e-16 	1.4572e-19
15378.4 	1.4927e-16 	1.4416e-19
15418.4 	1.4734e-16 	1.4365e-19
15458.5 	1.4519e-16 	1.4652e-19
15498.6 	1.4339e-16 	1.4751e-19
15538.7 	1.421e-16 	1.4441e-19
15578.8 	1.4139e-16 	1.4318e-19
15618.8 	1.4032e-16 	2.6189e-19
15658.9 	1.3883e-16 	3.4412e-19
15699.0 	1.3734e-16 	2.6568e-19
15739.1 	1.3598e-16 	1.4554e-19
15779.1 	1.3478e-16 	1.4737e-19
15819.2 	1.3387e-16 	1.4847e-19
15859.3 	1.3292e-16 	1.4771e-19
15899.4 	1.3129e-16 	1.4699e-19
15939.5 	1.3054e-16 	1.4599e-19
15979.6 	1.2976e-16 	1.3996e-19
16019.6 	1.2809e-16 	1.3264e-19
16059.7 	1.2663e-16 	1.3127e-19
16099.8 	1.2568e-16 	1.329e-19
16139.9 	1.2506e-16 	1.3121e-19
16180.0 	1.2387e-16 	1.269e-19
16220.0 	1.2213e-16 	1.4261e-19
16260.1 	1.212e-16 	1.4524e-19
16300.2 	1.2017e-16 	1.4544e-19
16340.3 	1.185e-16 	1.4419e-19
16380.4 	1.1731e-16 	1.2823e-19
16420.4 	1.17e-16 	1.2566e-19
16460.5 	1.1652e-16 	1.2242e-19
16500.6 	1.1519e-16 	1.1827e-19
16540.7 	1.1362e-16 	1.1396e-19
16580.8 	1.1219e-16 	1.1337e-19
16620.8 	1.1104e-16 	1.1859e-19
16660.9 	1.1034e-16 	1.2396e-19
16701.0 	1.0999e-16 	1.2135e-19
16741.1 	1.097e-16 	1.148e-19
16781.2 	1.0868e-16 	1.1213e-19
16821.2 	1.0739e-16 	1.1376e-19
16861.3 	1.0625e-16 	1.1514e-19
16901.4 	1.0519e-16 	1.1176e-19
16941.5 	1.0389e-16 	1.0619e-19
16981.6 	1.0262e-16 	1.0423e-19
17021.6 	1.0135e-16 	1.0441e-19
17061.7 	1.0035e-16 	1.0278e-19
17101.8 	1.0009e-16 	1.0101e-19
17141.9 	1.0027e-16 	1.0019e-19
17182.0 	9.9909e-17 	9.8665e-20
17222.0 	9.8352e-17 	9.7274e-20
17262.1 	9.6687e-17 	9.642e-20
17302.2 	9.5328e-17 	9.5987e-20
17342.3 	9.4378e-17 	9.7127e-20
17382.3 	9.3659e-17 	9.8723e-20
17422.4 	9.3405e-17 	9.9648e-20
17462.5 	9.2969e-17 	9.9977e-20
17502.6 	9.1923e-17 	1.0043e-19
17542.7 	9.0926e-17 	1.0081e-19
17582.8 	8.9972e-17 	1.0115e-19
17622.8 	8.9048e-17 	1.0129e-19
17662.9 	8.8237e-17 	1.0051e-19
17703.0 	8.7395e-17 	1.0075e-19
17743.1 	8.6847e-17 	1.0231e-19
17783.2 	8.6552e-17 	1.0203e-19
17823.2 	8.5817e-17 	1.0091e-19
17863.3 	8.4929e-17 	1.013e-19
17903.4 	8.4235e-17 	9.9665e-20
17943.5 	8.363e-17 	9.5703e-20
17983.6 	8.3312e-17 	9.6373e-20
18023.6 	8.3313e-17 	1.0135e-19
18063.7 	8.2776e-17 	1.0116e-19
18103.8 	8.1439e-17 	9.6311e-20
18143.9 	7.9849e-17 	9.5086e-20
18184.0 	7.8535e-17 	9.8705e-20
18224.0 	7.7935e-17 	1.044e-19
18264.1 	7.7279e-17 	1.1018e-19
18304.2 	7.6798e-17 	1.183e-19
18344.3 	7.617e-17 	1.2565e-19
18384.3 	7.5078e-17 	1.2999e-19
18424.4 	7.4027e-17 	1.3671e-19
18464.5 	7.3261e-17 	1.4608e-19
18504.6 	7.3104e-17 	1.5337e-19
18544.7 	7.2777e-17 	1.5605e-19
18584.8 	7.2012e-17 	1.5572e-19
18624.8 	7.114e-17 	1.5032e-19
18664.9 	7.0467e-17 	1.4316e-19
18705.0 	6.9318e-17 	1.3441e-19
18745.1 	6.9056e-17 	1.2393e-19
18785.2 	6.9058e-17 	1.1268e-19
18825.2 	6.9308e-17 	1.038e-19
18865.3 	6.9259e-17 	1.0024e-19
18879.4 	7.2577e-17 	1.522e-19
18936.1 	6.7532e-17 	1.2398e-19
18992.9 	6.6713e-17 	1.2626e-19
19049.7 	6.6973e-17 	1.2639e-19
19106.4 	6.7448e-17 	1.0971e-19
19163.2 	6.4775e-17 	1.055e-19
19220.0 	6.9736e-17 	9.0982e-20
19276.7 	6.8194e-17 	8.5624e-20
19333.5 	6.6412e-17 	8.3179e-20
19390.3 	6.3783e-17 	8.1854e-20
19447.0 	6.2354e-17 	8.1445e-20
19503.8 	6.2545e-17 	8.248e-20
19560.5 	6.2762e-17 	8.2875e-20
19617.3 	6.244e-17 	8.4049e-20
19674.1 	6.0069e-17 	8.587e-20
19730.8 	5.6171e-17 	8.535e-20
19787.6 	5.352e-17 	8.2648e-20
19844.4 	5.3379e-17 	7.9898e-20
19901.1 	5.474e-17 	7.7016e-20
19957.9 	5.7573e-17 	8.3026e-20
20014.7 	5.8792e-17 	8.2528e-20
20071.4 	5.4979e-17 	8.1113e-20
20128.2 	5.2512e-17 	8.0436e-20
20185.0 	5.3317e-17 	7.1645e-20
20241.7 	5.3144e-17 	6.9532e-20
20298.5 	5.2961e-17 	6.7521e-20
20355.3 	5.2598e-17 	6.7286e-20
20412.0 	5.2207e-17 	6.7163e-20
20468.8 	5.2059e-17 	6.6948e-20
20525.6 	5.0842e-17 	6.6718e-20
20582.3 	4.9354e-17 	6.6445e-20
20639.1 	4.857e-17 	7.4304e-20
20695.9 	4.9187e-17 	7.305e-20
20752.6 	4.853e-17 	7.2274e-20
20809.4 	4.7901e-17 	7.1236e-20
20866.1 	4.8261e-17 	6.28e-20
20922.9 	4.7192e-17 	6.2922e-20
20979.7 	4.5816e-17 	6.3924e-20
21036.4 	4.5463e-17 	6.4456e-20
21093.2 	4.5913e-17 	6.5547e-20
21150.0 	4.5633e-17 	6.8347e-20
21206.7 	4.4948e-17 	7.0382e-20
21263.5 	4.4402e-17 	6.9423e-20
21320.3 	4.4475e-17 	6.7007e-20
21377.0 	4.4177e-17 	6.567e-20
21433.8 	4.135e-17 	7.2803e-20
21490.6 	4.0543e-17 	7.2034e-20
21547.3 	4.1397e-17 	7.0581e-20
21604.1 	4.32e-17 	7.0045e-20
21660.9 	4.4e-17 	6.2499e-20
21717.6 	4.2551e-17 	5.9757e-20
21774.4 	4.0688e-17 	5.7868e-20
21831.2 	4.0305e-17 	5.7546e-20
21887.9 	4.0886e-17 	5.7458e-20
21944.7 	4.0638e-17 	5.766e-20
22001.4 	3.9334e-17 	5.8132e-20
22058.2 	3.8822e-17 	5.823e-20
22115.0 	3.8286e-17 	5.7923e-20
22171.7 	3.6865e-17 	5.7569e-20
22228.5 	3.6209e-17 	5.7303e-20
22285.3 	3.5972e-17 	5.705e-20
22342.0 	3.5851e-17 	5.6088e-20
22398.8 	3.6218e-17 	5.4842e-20
22455.6 	3.6486e-17 	5.4248e-20
22512.3 	3.535e-17 	5.4389e-20
22569.1 	3.3448e-17 	5.3939e-20
22625.9 	3.3346e-17 	5.2522e-20
22682.6 	3.3988e-17 	5.1798e-20
22739.4 	3.3177e-17 	5.2155e-20
22796.2 	3.1689e-17 	5.3114e-20
22852.9 	3.0922e-17 	5.405e-20
22909.7 	3.1865e-17 	5.4322e-20
22966.5 	3.3128e-17 	5.4412e-20
23023.2 	3.3287e-17 	5.5085e-20
23080.0 	3.2654e-17 	5.5848e-20
23136.7 	3.2285e-17 	5.6333e-20
23193.5 	3.2619e-17 	5.6669e-20
23250.3 	3.2121e-17 	5.6478e-20
23307.0 	3.0552e-17 	5.6016e-20
23363.8 	2.9324e-17 	5.4336e-20
23420.6 	2.9121e-17 	5.1709e-20
23477.3 	2.8903e-17 	5.0349e-20
23534.1 	2.8168e-17 	4.9761e-20
23590.9 	2.8083e-17 	5.5009e-20
23647.6 	2.7924e-17 	5.369e-20
23704.4 	2.8645e-17 	5.2343e-20
23761.2 	2.9927e-17 	5.2156e-20
23817.9 	2.9728e-17 	4.7202e-20
23874.7 	2.9065e-17 	4.8218e-20
23931.5 	2.8296e-17 	4.8587e-20
23988.2 	2.8086e-17 	4.8981e-20
24045.0 	2.7723e-17 	4.9946e-20
24101.8 	2.7146e-17 	5.1258e-20
24158.5 	2.6785e-17 	5.3011e-20
24215.3 	2.6392e-17 	5.3703e-20
24272.0 	2.5707e-17 	5.3168e-20
24328.8 	2.5726e-17 	5.3594e-20
24385.6 	2.7085e-17 	5.4197e-20
24442.3 	2.7622e-17 	5.4673e-20
24499.1 	2.6425e-17 	5.5246e-20
24555.9 	2.5461e-17 	5.5433e-20
24612.6 	2.5141e-17 	5.6012e-20
24669.4 	2.5318e-17 	5.7261e-20
24726.2 	2.4838e-17 	5.8681e-20
24782.9 	2.343e-17 	6.1761e-20
24839.7 	2.2975e-17 	6.7133e-20
24896.5 	2.3705e-17 	7.4742e-20
24953.2 	2.4223e-17 	8.6982e-20
